"date","RH","CM","CT","num_infect"
1965-03-02 15:00:00,95.2907,0.000156909,295.253,3.79
1965-03-02 21:00:00,77.8689,-4.23516e-22,300.766,0
1965-03-03 03:00:00,95.3509,8.69334e-05,294.141,0.31
1965-03-03 09:00:00,86.3032,0.000106603,290.768,0.01
1965-03-03 15:00:00,80.1288,-8.47033e-22,298.897,0
1965-03-03 21:00:00,73.4814,0,301.512,0
1965-03-04 03:00:00,95.0435,7.6592e-05,293.893,0.26
1965-03-04 09:00:00,92.5967,7.12276e-06,291.502,0.07
1965-03-04 15:00:00,73.2012,-4.23516e-22,298.866,0
1965-03-04 21:00:00,75.4871,0,301.366,0
1965-03-05 03:00:00,96.7184,0.00010258,293.527,0.2
1965-03-05 09:00:00,95.0373,2.44379e-05,293.259,0.55
1965-03-05 15:00:00,87.9653,-8.47033e-22,295.933,0
1965-03-05 21:00:00,77.7786,0,299.719,0
1965-03-06 03:00:00,95.5073,2.88785e-05,293.493,0.2
1965-03-06 09:00:00,94.0118,2.64347e-05,293.172,0.51
1965-03-06 15:00:00,85.9532,-1.69407e-21,296.374,0
1965-03-06 21:00:00,79.9095,0,299.593,0
1965-03-07 03:00:00,96.6604,7.89762e-05,293.359,0.18
1965-03-07 09:00:00,96.9466,0.000489861,292.894,0.4
1965-03-07 15:00:00,97.4891,0.000461966,292.659,0.64
1965-03-07 21:00:00,96.7891,0.000446141,292.767,1.18
1965-03-08 03:00:00,96.3309,0.000480086,292.448,1.25
1965-03-08 09:00:00,96.1699,0.000501007,292.274,1.41
1965-03-08 15:00:00,97.7855,0.000441968,292.788,3.13
1965-03-08 21:00:00,94.7801,0.000111341,293.768,8.31
1965-03-09 03:00:00,96.162,0.000472367,292.662,4.23
1965-03-09 09:00:00,95.4412,0.000501007,292.465,4.14
1965-03-09 15:00:00,96.7514,0.000221431,293.3,9.89
1965-03-09 21:00:00,80.1125,-4.23516e-22,297.089,0
1965-03-10 03:00:00,95.568,2.39313e-05,292.11,0.05
1965-03-10 09:00:00,91.7146,5.99027e-06,292.717,0.33
1965-03-10 15:00:00,83.5384,-8.47033e-22,295.744,0
1965-03-10 21:00:00,76.4894,-4.23516e-22,298.476,0
1965-03-11 03:00:00,93.9764,3.59714e-05,292.38,0.07
1965-03-11 09:00:00,91.9973,5.9247e-05,291.852,0.12
1965-03-11 15:00:00,83.0747,0,295.88,0
1965-03-11 21:00:00,75.745,-4.23516e-22,297.987,0
1965-03-12 03:00:00,96.3894,2.73883e-05,292.769,0.1
1965-03-12 09:00:00,91.6162,1.32024e-05,292.818,0.37
1965-03-12 15:00:00,83.3615,0,296.447,0
1965-03-12 21:00:00,75.8774,-8.47033e-22,298.797,0
1965-03-13 03:00:00,95.6217,1.91927e-05,292.752,0.1
1965-03-13 09:00:00,90.4064,3.6031e-05,291.312,0.05
1965-03-13 15:00:00,79.3431,-4.23516e-22,297.238,0
1965-03-13 21:00:00,77.1315,-4.23516e-22,299.278,0
1965-03-14 03:00:00,96.3961,7.00951e-05,293.005,0.13
1965-03-14 09:00:00,96.8789,7.26283e-05,291.585,0.08
1965-03-14 15:00:00,86.2316,-4.23516e-22,297.38,0
1965-03-14 21:00:00,71.8195,-8.47033e-22,299.452,0
1965-03-15 03:00:00,91.8241,0.000103533,291.82,0.03
1965-03-15 09:00:00,96.9613,0.000135452,292.252,0.2
1965-03-15 15:00:00,88.3471,-8.47033e-22,295.93,0
1965-03-15 21:00:00,83.7004,-2.11758e-22,297.833,0
1965-03-16 03:00:00,97.1134,8.21948e-05,293.341,0.17
1965-03-16 09:00:00,97.4754,0.000415325,293.13,0.49
1965-03-16 15:00:00,80.2693,-8.47033e-22,296.827,0
1965-03-16 21:00:00,74.2679,-4.23516e-22,298.364,0
1965-03-17 03:00:00,97.3448,1.71959e-05,292.819,0.11
1965-03-17 09:00:00,91.3616,1.13249e-06,293.071,0.47
1965-03-17 15:00:00,81.4092,0,297.199,0
1965-03-17 21:00:00,83.5389,-4.23516e-22,297.324,0
1965-03-18 03:00:00,95.8208,1.43647e-05,292.656,0.09
1965-03-18 09:00:00,92.14,9.7096e-05,290.366,0
1965-03-18 15:00:00,86.1989,-4.23516e-22,296.924,0
1965-03-18 21:00:00,82.3524,0,297.414,0
1965-03-19 03:00:00,97.1687,8.69036e-05,293.078,0.14
1965-03-19 09:00:00,92.0273,1.83284e-05,292.484,0.26
1965-03-19 15:00:00,82.39,0,296.467,0
1965-03-19 21:00:00,76.0884,0,298.726,0
1965-03-20 03:00:00,97.7298,0.000197291,293.15,0.15
1965-03-20 09:00:00,95.2334,0.000189453,292.742,0.34
1965-03-20 15:00:00,86.696,-8.47033e-22,296.556,0
1965-03-20 21:00:00,80.7438,0,297.577,0
1965-03-21 03:00:00,97.2069,1.89543e-05,292.502,0.08
1965-03-21 09:00:00,96.4932,0.000234187,292.197,0.19
1965-03-21 15:00:00,82.5451,0,296.497,0
1965-03-21 21:00:00,73.8301,0,298.708,0
1965-03-22 03:00:00,95.6628,2.42293e-05,292.708,0.1
1965-03-22 09:00:00,94.4911,2.15173e-05,291.905,0.13
1965-03-22 15:00:00,84.2501,0,295.264,0
1965-03-22 21:00:00,82.8249,-4.23516e-22,296.466,0
1965-03-23 03:00:00,92.934,4.14252e-06,292.826,0.11
1965-03-23 09:00:00,91.2162,3.27826e-06,292.584,0.29
1965-03-23 15:00:00,87.0337,0,295.335,0
1965-03-23 21:00:00,78.33,-8.47033e-22,297.924,0
1965-03-24 03:00:00,92.6461,2.23517e-06,292.744,0.1
1965-03-24 09:00:00,93.5981,1.78218e-05,292.803,0.36
1965-03-24 15:00:00,82.572,0,297.177,0
1965-03-24 21:00:00,79.0726,-8.47033e-22,298.319,0
1965-03-25 03:00:00,96.8852,3.93391e-06,292.832,0.11
1965-03-25 09:00:00,90.22,-8.47033e-22,293.42,0
1965-03-25 15:00:00,87.461,0,297.086,0
1965-03-25 21:00:00,89.2311,-4.23516e-22,296.331,0
1965-03-26 03:00:00,97.4471,0.000154018,293.791,0.24
1965-03-26 09:00:00,95.2848,6.3628e-05,293.309,0.57
1965-03-26 15:00:00,79.8811,-4.23516e-22,298.101,0
1965-03-26 21:00:00,74.4369,0,299.606,0
1965-03-27 03:00:00,97.8055,8.57711e-05,293.17,0.15
1965-03-27 09:00:00,94.3257,7.08103e-05,293.483,0.66
1965-03-27 15:00:00,95.478,0.000161558,294.53,2.63
1965-03-27 21:00:00,84.4341,-4.23516e-22,297.399,0
1965-03-28 03:00:00,94.249,7.98702e-06,293.256,0.16
1965-03-28 09:00:00,91.0017,4.05312e-06,291.684,0.09
1965-03-28 15:00:00,79.7012,-8.47033e-22,296.831,0
1965-03-28 21:00:00,80.1599,0,298.337,0
1965-03-29 03:00:00,96.5846,8.77082e-05,292.77,0.1
1965-03-29 09:00:00,91.9699,7.7486e-06,292.84,0.38
1965-03-29 15:00:00,83.9654,-4.23516e-22,296.399,0
1965-03-29 21:00:00,80.865,-8.47033e-22,297.942,0
1965-03-30 03:00:00,95.5286,2.39015e-05,292.435,0.07
1965-03-30 09:00:00,91.6876,4.67896e-06,292.75,0.35
1965-03-30 15:00:00,84.494,-4.23516e-22,295.397,0
1965-03-30 21:00:00,75.7325,-4.23516e-22,298.287,0
1965-03-31 03:00:00,95.0512,1.94907e-05,292.145,0.05
1965-03-31 09:00:00,87.5845,1.75834e-05,291.001,0.03
1965-03-31 15:00:00,76.8923,0,297.563,0
1965-03-31 21:00:00,73.1358,-2.11758e-22,298.709,0
1965-04-01 03:00:00,96.0638,0.000111192,291.733,0.03
1965-04-01 09:00:00,94.0919,6.83069e-05,292.545,0.28
1965-04-01 15:00:00,88.6118,-4.23516e-22,295.142,0
1965-04-01 21:00:00,77.8818,-8.47033e-22,299.074,0
1965-04-02 03:00:00,96.8173,0.000180215,293.079,0.14
1965-04-02 09:00:00,94.86,5.96642e-05,292.949,0.42
1965-04-02 15:00:00,86.7866,-2.11758e-22,296.563,0
1965-04-02 21:00:00,86.0121,-4.23516e-22,297.783,0
1965-04-03 03:00:00,97.4787,0.000108868,293.605,0.21
1965-04-03 09:00:00,95.4631,5.09918e-05,293.264,0.55
1965-04-03 15:00:00,96.3174,0.000120103,294.543,2.65
1965-04-03 21:00:00,88.0178,-4.23516e-22,296.803,0
1965-04-04 03:00:00,96.5899,0.000225276,293.291,0.17
1965-04-04 09:00:00,92.4898,9.47714e-06,293.102,0.48
1965-04-04 15:00:00,82.4601,-1.69407e-21,296.664,0
1965-04-04 21:00:00,74.6731,-4.23516e-22,299.035,0
1965-04-05 03:00:00,91.2059,6.28829e-05,291.825,0.03
1965-04-05 09:00:00,88.9202,0.00010547,289.399,0
1965-04-05 15:00:00,80.2554,-4.23516e-22,297.489,0
1965-04-05 21:00:00,73.9881,-4.23516e-22,298.67,0
1965-04-06 03:00:00,95.3912,1.8388e-05,292.214,0.06
1965-04-06 09:00:00,89.3466,-4.23516e-22,293.027,0
1965-04-06 15:00:00,83.0941,-4.23516e-22,296.739,0
1965-04-06 21:00:00,81.0989,-4.23516e-22,298.28,0
1965-04-07 03:00:00,95.6125,1.10269e-06,292.739,0.1
1965-04-07 09:00:00,89.3622,-4.23516e-22,293.1,0
1965-04-07 15:00:00,81.1469,-8.47033e-22,297.284,0
1965-04-07 21:00:00,76.7138,-4.23516e-22,298.607,0
1965-04-08 03:00:00,96.2967,9.53376e-05,291.988,0.04
1965-04-08 09:00:00,90.2542,-4.23516e-22,292.754,0
1965-04-08 15:00:00,83.8187,0,296.548,0
1965-04-08 21:00:00,76.8735,0,298.314,0
1965-04-09 03:00:00,96.2014,3.52561e-05,292.235,0.06
1965-04-09 09:00:00,92.0582,3.63588e-06,292.326,0.22
1965-04-09 15:00:00,82.8642,-8.47033e-22,296.348,0
1965-04-09 21:00:00,77.2396,-4.23516e-22,298.284,0
1965-04-10 03:00:00,96.2911,7.92444e-05,292.068,0.05
1965-04-10 09:00:00,93.8287,9.87649e-05,290.476,0.01
1965-04-10 15:00:00,96.9964,0.000144213,293.783,1.65
1965-04-10 21:00:00,77.3435,-4.23516e-22,298.641,0
1965-04-11 03:00:00,96.7462,8.1569e-05,292.696,0.1
1965-04-11 09:00:00,96.9309,0.000273198,293.046,0.46
1965-04-11 15:00:00,94.7097,2.45869e-05,295.048,3.45
1965-04-11 21:00:00,77.4971,-8.47033e-22,298.888,0
1965-04-12 03:00:00,95.4032,0.000105709,292.243,0.06
1965-04-12 09:00:00,95.8395,9.80496e-05,292.44,0.25
1965-04-12 15:00:00,82.1665,-8.47033e-22,297.491,0
1965-04-12 21:00:00,77.829,-8.47033e-22,299.344,0
1965-04-13 03:00:00,95.3803,9.60827e-05,292.499,0.08
1965-04-13 09:00:00,93.2209,9.06587e-05,290.567,0.01
1965-04-13 15:00:00,83.1663,-1.69407e-21,297.457,0
1965-04-13 21:00:00,75.1211,-8.47033e-22,299.43,0
1965-04-14 03:00:00,94.6171,0.000102818,292.189,0.06
1965-04-14 09:00:00,91.4544,8.60393e-05,290.846,0.02
1965-04-14 15:00:00,80.1388,-4.23516e-22,297.389,0
1965-04-14 21:00:00,76.5592,0,298.95,0
1965-04-15 03:00:00,93.9997,0.000108778,291.4,0.02
1965-04-15 09:00:00,92.381,6.8903e-05,290.246,0
1965-04-15 15:00:00,77.7034,0,298.171,0
1965-04-15 21:00:00,67.5223,0,299.047,0
1965-04-16 03:00:00,93.0793,0.00010398,291.317,0.01
1965-04-16 09:00:00,92.5485,3.46899e-05,290.986,0.02
1965-04-16 15:00:00,85.1723,-4.23516e-22,298.076,0
1965-04-16 21:00:00,75.9819,-4.23516e-22,299.463,0
1965-04-17 03:00:00,93.0669,8.10623e-05,292.444,0.07
1965-04-17 09:00:00,92.1611,0.000101477,289.997,0
1965-04-17 15:00:00,81.377,-8.47033e-22,297.487,0
1965-04-17 21:00:00,75.8384,0,298.413,0
1965-04-18 03:00:00,96.9366,7.20024e-05,292.942,0.12
1965-04-18 09:00:00,94.4793,0.000127852,292.597,0.3
1965-04-18 15:00:00,82.0705,0,297.08,0
1965-04-18 21:00:00,73.0642,0,298.716,0
1965-04-19 03:00:00,92.3983,5.47767e-05,291.578,0.02
1965-04-19 09:00:00,93.1121,9.23574e-05,290.027,0
1965-04-19 15:00:00,82.713,-4.23516e-22,297.043,0
1965-04-19 21:00:00,70.7879,0,298.79,0
1965-04-20 03:00:00,93.263,9.29832e-05,291.13,0.01
1965-04-20 09:00:00,89.7139,3.78788e-05,289.394,0
1965-04-20 15:00:00,77.9675,-4.23516e-22,298.494,0
1965-04-20 21:00:00,73.3201,0,299.095,0
1965-04-21 03:00:00,93.7318,0.000100583,291.82,0.03
1965-04-21 09:00:00,90.1682,9.36985e-05,290.133,0
1965-04-21 15:00:00,86.465,0,297.983,0
1965-04-21 21:00:00,85.4555,0,297.587,0
1965-04-22 03:00:00,96.2067,5.30183e-05,293.011,0.13
1965-04-22 09:00:00,94.5265,7.89165e-05,292.145,0.18
1965-04-22 15:00:00,90.0986,-4.23516e-22,297.533,0
1965-04-22 21:00:00,87.9023,-8.47033e-22,297.762,0
1965-04-23 03:00:00,97.7804,0.000210255,294.243,0.33
1965-04-23 09:00:00,95.6324,0.000340909,293.417,0.62
1965-04-23 15:00:00,92.0746,-1.69407e-21,296.498,0
1965-04-23 21:00:00,88.7084,0,297.276,0
1965-04-24 03:00:00,96.3432,6.84261e-05,293.741,0.24
1965-04-24 09:00:00,93.4389,3.73721e-05,292.582,0.29
1965-04-24 15:00:00,83.2126,-4.23516e-22,298.055,0
1965-04-24 21:00:00,76.2647,-8.47033e-22,299.591,0
1965-04-25 03:00:00,94.5926,0.000100344,292.613,0.09
1965-04-25 09:00:00,93.8947,0.000103354,290.924,0.02
1965-04-25 15:00:00,81.9278,-4.23516e-22,299.049,0
1965-04-25 21:00:00,73.1154,-1.69407e-21,299.79,0
1965-04-26 03:00:00,88.7203,0.000105828,291.782,0.03
1965-04-26 09:00:00,90.0955,9.20594e-05,288.283,0
1965-04-26 15:00:00,83.9515,-4.23516e-22,298.099,0
1965-04-26 21:00:00,70.3173,0,299.959,0
1965-04-27 03:00:00,84.7961,8.12113e-05,291.353,0.02
1965-04-27 09:00:00,86.6875,8.01682e-05,288.183,0
1965-04-27 15:00:00,82.9947,-4.23516e-22,299.255,0
1965-04-27 21:00:00,74.0668,0,300.569,0
1965-04-28 03:00:00,90.716,8.37445e-05,292.656,0.09
1965-04-28 09:00:00,92.5828,9.12845e-05,289.609,0
1965-04-28 15:00:00,81.6183,-8.47033e-22,298.953,0
1965-04-28 21:00:00,71.7699,-1.69407e-21,300.064,0
1965-04-29 03:00:00,96.689,0.00010857,293.006,0.13
1965-04-29 09:00:00,96.1619,0.00018847,292.135,0.17
1965-04-29 15:00:00,83.1737,-4.23516e-22,297.462,0
1965-04-29 21:00:00,75.7813,-4.23516e-22,299.639,0
1965-04-30 03:00:00,94.4722,1.06692e-05,293.061,0.14
1965-04-30 09:00:00,93.8613,6.02007e-06,293.034,0.45
1965-04-30 15:00:00,86.3806,-2.11758e-22,296,0
1965-04-30 21:00:00,80.6852,-1.69407e-21,297.579,0
1965-05-01 03:00:00,94.4133,5.72503e-05,291.94,0.04
1965-05-01 09:00:00,92.881,5.45084e-05,290.05,0
1965-05-01 15:00:00,82.5041,-4.23516e-22,296.866,0
1965-05-01 21:00:00,79.4816,-8.47033e-22,298.143,0
1965-05-02 03:00:00,94.9295,3.60906e-05,292.189,0.06
1965-05-02 09:00:00,92.3608,2.3365e-05,291.902,0.13
1965-05-02 15:00:00,77.7756,-8.47033e-22,298.515,0
1965-05-02 21:00:00,75.6213,-4.23516e-22,299.504,0
1965-05-03 03:00:00,94.9097,3.06964e-05,292.485,0.08
1965-05-03 09:00:00,90.357,1.87755e-06,293.701,0.77
1965-05-03 15:00:00,82.9056,-4.23516e-22,298.882,0
1965-05-03 21:00:00,78.3907,-1.69407e-21,299.961,0
1965-05-04 03:00:00,95.5052,4.60446e-05,294.49,0.38
1965-05-04 09:00:00,97.4562,0.000365615,294.252,1.11
1965-05-04 15:00:00,94.4748,5.35846e-05,295.411,4.07
1965-05-04 21:00:00,88.2512,-8.47033e-22,296.923,0
1965-05-05 03:00:00,97.2535,0.000200152,294.203,0.32
1965-05-05 09:00:00,96.4319,0.000166804,293.883,0.88
1965-05-05 15:00:00,95.8885,0.000105679,295.342,3.95
1965-05-05 21:00:00,86.6472,-4.23516e-22,298.312,0
1965-05-06 03:00:00,97.83,0.000294,294.377,0.36
1965-05-06 09:00:00,97.6823,0.000348896,294.455,1.26
1965-05-06 15:00:00,96.4527,0.000129908,295.608,4.42
1965-05-06 21:00:00,87.2649,-8.47033e-22,297.795,0
1965-05-07 03:00:00,96.1154,1.84774e-05,294.161,0.31
1965-05-07 09:00:00,97.196,0.000301301,293.865,0.87
1965-05-07 15:00:00,91.599,-8.47033e-22,295.687,0
1965-05-07 21:00:00,88.2139,-1.69407e-21,297.797,0
1965-05-08 03:00:00,97.9147,0.000291705,294.2,0.32
1965-05-08 09:00:00,97.4,0.000347286,294.049,0.98
1965-05-08 15:00:00,89.0006,-4.23516e-22,296.845,0
1965-05-08 21:00:00,77.486,-8.47033e-22,300.303,0
1965-05-09 03:00:00,95.3709,0.000174463,293.395,0.18
1965-05-09 09:00:00,94.3604,0.000162125,292.991,0.43
1965-05-09 15:00:00,86.6845,-8.47033e-22,297.942,0
1965-05-09 21:00:00,80.4635,-4.23516e-22,299.535,0
1965-05-10 03:00:00,94.1641,7.58469e-05,293.244,0.16
1965-05-10 09:00:00,92.753,7.65622e-05,290.901,0.02
1965-05-10 15:00:00,82.7824,-8.47033e-22,299.624,0
1965-05-10 21:00:00,78.0133,-8.47033e-22,300.381,0
1965-05-11 03:00:00,94.2994,0.00010699,292.806,0.11
1965-05-11 09:00:00,93.9364,9.58145e-05,289.605,0
1965-05-11 15:00:00,85.7651,-4.23516e-22,298.72,0
1965-05-11 21:00:00,76.7647,-8.47033e-22,300.393,0
1965-05-12 03:00:00,91.692,9.30429e-05,292.614,0.09
1965-05-12 09:00:00,91.2056,7.60257e-05,289.566,0
1965-05-12 15:00:00,82.4357,-4.23516e-22,299.284,0
1965-05-12 21:00:00,76.305,-8.47033e-22,301.02,0
1965-05-13 03:00:00,92.4164,5.82039e-05,293.54,0.2
1965-05-13 09:00:00,88.8493,6.55949e-05,290.066,0
1965-05-13 15:00:00,81.5949,0,299.055,0
1965-05-13 21:00:00,75.6362,-4.23516e-22,300.54,0
1965-05-14 03:00:00,90.3239,3.89218e-05,293.172,0.15
1965-05-14 09:00:00,87.761,4.96805e-05,290.033,0
1965-05-14 15:00:00,77.5471,0,299.415,0
1965-05-14 21:00:00,73.4667,-4.23516e-22,300.792,0
1965-05-15 03:00:00,88.3032,-1.69407e-21,293.192,0
1965-05-15 09:00:00,87.37,3.00109e-05,290.286,0
1965-05-15 15:00:00,81.1122,-4.23516e-22,299.717,0
1965-05-15 21:00:00,74.5315,-4.23516e-22,300.944,0
1965-05-16 03:00:00,91.3644,-4.23516e-22,293.186,0
1965-05-16 09:00:00,92.8734,4.02033e-05,290.169,0
1965-05-16 15:00:00,83.3828,0,298.165,0
1965-05-16 21:00:00,80.4778,0,298.702,0
1965-05-17 03:00:00,93.5183,9.08971e-06,293.801,0.25
1965-05-17 09:00:00,92.1077,8.43406e-06,293.215,0.53
1965-05-17 15:00:00,80.1398,-4.23516e-22,298.599,0
1965-05-17 21:00:00,77.6838,-8.47033e-22,300.085,0
1965-05-18 03:00:00,92.8819,1.5527e-05,294.44,0.37
1965-05-18 09:00:00,92.7529,9.84371e-05,293.997,0.95
1965-05-18 15:00:00,88.9581,-8.47033e-22,297.095,0
1965-05-18 21:00:00,84.8764,-8.47033e-22,298.803,0
1965-05-19 03:00:00,96.6767,0.000156701,294.441,0.37
1965-05-19 09:00:00,97.2573,0.000501007,294.211,1.09
1965-05-19 15:00:00,97.0738,0.000343233,295.187,3.68
1965-05-19 21:00:00,89.4674,0,297.638,0
1965-05-20 03:00:00,97.5667,0.000114471,294.187,0.32
1965-05-20 09:00:00,97.5113,0.000291198,293.825,0.84
1965-05-20 15:00:00,96.6712,0.000150055,295.487,4.21
1965-05-20 21:00:00,90.3983,0,297.448,0
1965-05-21 03:00:00,96.9982,0.000110358,294.308,0.34
1965-05-21 09:00:00,93.9948,9.50694e-05,291.739,0.1
1965-05-21 15:00:00,89.1491,-4.23516e-22,296.979,0
1965-05-21 21:00:00,80.4379,0,299.548,0
1965-05-22 03:00:00,93.1999,0.000167489,293.49,0.2
1965-05-22 09:00:00,90.6609,0.000110984,292.09,0.16
1965-05-22 15:00:00,95.6935,5.44786e-05,295.967,5.09
1965-05-22 21:00:00,86.846,0,300.32,0
1965-05-23 03:00:00,98.8082,0.000460893,295.376,0.61
1965-05-23 09:00:00,96.5945,0.000266105,294.515,1.3
1965-05-23 15:00:00,88.5178,0,298.265,0
1965-05-23 21:00:00,84.8798,0,300.36,0
1965-05-24 03:00:00,98.5144,0.000485092,295.582,0.67
1965-05-24 09:00:00,94.9437,0.000368714,294.305,1.15
1965-05-24 15:00:00,86.7108,-4.23516e-22,298.721,0
1965-05-24 21:00:00,91.8558,9.0003e-06,297.761,1.37
1965-05-25 03:00:00,99.0205,0.00049755,295.591,2.22
1965-05-25 09:00:00,97.6941,0.000463605,294.7,2.89
1965-05-25 15:00:00,84.9067,-8.47033e-22,299.89,0
1965-05-25 21:00:00,92.1235,0.00010553,297.479,1.28
1965-05-26 03:00:00,98.5055,0.000497639,295.36,2.01
1965-05-26 09:00:00,97.1608,0.000151217,294.107,2.05
1965-05-26 15:00:00,79.692,-4.23516e-22,300.035,0
1965-05-26 21:00:00,78.7225,-4.23516e-22,300.921,0
1965-05-27 03:00:00,98.0959,0.000445992,295.583,0.67
1965-05-27 09:00:00,92.6382,-4.23516e-22,294.357,0
1965-05-27 15:00:00,72.7475,-1.69407e-21,299.1,0
1965-05-27 21:00:00,80.1214,-8.47033e-22,300.21,0
1965-05-28 03:00:00,98.4528,0.000499666,295.6,0.67
1965-05-28 09:00:00,97.2584,3.96967e-05,294.316,1.16
1965-05-28 15:00:00,75.9955,0,299.849,0
1965-05-28 21:00:00,85.0796,-8.47033e-22,299.078,0
1965-05-29 03:00:00,98.1479,0.000498563,295.355,0.6
1965-05-29 09:00:00,92.7776,8.40127e-05,293.266,0.55
1965-05-29 15:00:00,77.4146,-8.47033e-22,300.077,0
1965-05-29 21:00:00,89.9892,0,298.084,0
1965-05-30 03:00:00,98.2578,0.000498921,294.791,0.45
1965-05-30 09:00:00,93.7574,0.000213385,293.575,0.7
1965-05-30 15:00:00,80.5903,-4.23516e-22,299.933,0
1965-05-30 21:00:00,90.0779,0,297.976,0
1965-05-31 03:00:00,98.2383,0.000500798,295.138,0.54
1965-05-31 09:00:00,97.6812,0.000461668,294.235,1.1
1965-05-31 15:00:00,92.6675,-8.47033e-22,297.421,0
1965-05-31 21:00:00,85.8998,0,299.161,0
1965-06-01 03:00:00,98.4139,0.000495791,295.343,0.6
1965-06-01 09:00:00,98,0.000453889,294.648,1.4
1965-06-01 15:00:00,86.8227,0,299.554,0
1965-06-01 21:00:00,85.251,-2.11758e-22,299.726,0
1965-06-02 03:00:00,98.7874,0.000393033,295.698,0.7
1965-06-02 09:00:00,95.7228,0.000306785,294.762,1.49
1965-06-02 15:00:00,90.9435,-8.47033e-22,298.171,0
1965-06-02 21:00:00,90.0283,0,298.189,0
1965-06-03 03:00:00,98.3221,0.000496328,295.452,0.63
1965-06-03 09:00:00,98.2257,0.000497162,294.954,1.65
1965-06-03 15:00:00,94.7961,5.63264e-06,296.884,6.87
1965-06-03 21:00:00,84.3001,0,298.755,0
1965-06-04 03:00:00,98.51,0.000480771,294.741,0.44
1965-06-04 09:00:00,95.1204,0.000144511,293.925,0.9
1965-06-04 15:00:00,93.6275,9.74536e-06,296.834,6.77
1965-06-04 21:00:00,91.7601,0,298.322,0
1965-06-05 03:00:00,97.4455,0.00010857,294.954,0.49
1965-06-05 09:00:00,98.2806,0.000483871,294.508,1.3
1965-06-05 15:00:00,94.9624,0.000112891,296.46,6.04
1965-06-05 21:00:00,83.2812,0,300.229,0
1965-06-06 03:00:00,97.6909,4.04119e-05,295.618,0.68
1965-06-06 09:00:00,97.5608,0.000484973,294.787,1.51
1965-06-06 15:00:00,94.1498,5.81145e-06,296.901,6.9
1965-06-06 21:00:00,85.3877,0,300.457,0
1965-06-07 03:00:00,98.6016,0.000457525,295.548,0.66
1965-06-07 09:00:00,95.3488,0.000335366,294.615,1.38
1965-06-07 15:00:00,82.3312,-4.23516e-22,300.312,0
1965-06-07 21:00:00,81.7357,0,300.777,0
1965-06-08 03:00:00,98.36,0.000498384,295.727,0.71
1965-06-08 09:00:00,96.2927,3.66569e-05,294.056,0.98
1965-06-08 15:00:00,75.3811,-8.47033e-22,300.774,0
1965-06-08 21:00:00,79.2488,0,300.524,0
1965-06-09 03:00:00,98.1385,0.000497013,295.658,0.69
1965-06-09 09:00:00,89.9658,3.61204e-05,292.865,0.39
1965-06-09 15:00:00,73.8502,-4.23516e-22,299.133,0
1965-06-09 21:00:00,94.9883,9.40561e-05,297.405,1.26
1965-06-10 03:00:00,98.1269,0.000501007,294.994,1.68
1965-06-10 09:00:00,92.8494,7.17044e-05,293.583,1.43
1965-06-10 15:00:00,79.1006,-4.23516e-22,298.956,0
1965-06-10 21:00:00,82.9668,0,300.398,0
1965-06-11 03:00:00,98.5081,0.000497758,295.693,0.7
1965-06-11 09:00:00,92.9268,0.000241727,293.376,0.6
1965-06-11 15:00:00,86.2598,-2.11758e-22,299.117,0
1965-06-11 21:00:00,83.7057,0,299.633,0
1965-06-12 03:00:00,97.0996,0.000398576,295.432,0.62
1965-06-12 09:00:00,91.8749,0.000148088,292.635,0.31
1965-06-12 15:00:00,81.9461,-8.47033e-22,299.39,0
1965-06-12 21:00:00,96.7193,0.000233591,296.742,1.03
1965-06-13 03:00:00,98.2177,0.000501961,295.203,1.86
1965-06-13 09:00:00,95.5732,0.000435919,294.174,2.13
1965-06-13 15:00:00,94.1076,9.27448e-05,296.882,10.69
1965-06-13 21:00:00,92.2012,1.62423e-05,297.914,18.05
1965-06-14 03:00:00,98.4571,0.000500739,295.565,12.8
1965-06-14 09:00:00,95.4763,9.65595e-05,294.3,9.21
1965-06-14 15:00:00,83.6832,-8.47033e-22,299.637,0
1965-06-14 21:00:00,83.6635,-4.23516e-22,300.531,0
1965-06-15 03:00:00,98.1088,0.000460804,295.867,0.75
1965-06-15 09:00:00,95.1595,4.3124e-05,294.478,1.27
1965-06-15 15:00:00,87.1357,-4.23516e-22,299.708,0
1965-06-15 21:00:00,83.3357,0,300.819,0
1965-06-16 03:00:00,97.4094,0,295.838,0
1965-06-16 09:00:00,95.8235,0.000279725,294.823,0.46
1965-06-16 15:00:00,95.8391,9.40561e-05,296.85,3.5
1965-06-16 21:00:00,80.9258,0,300.867,0
1965-06-17 03:00:00,97.142,0.000282377,294.842,0.47
1965-06-17 09:00:00,94.7306,8.9705e-05,293.713,0.78
1965-06-17 15:00:00,95.7658,6.34491e-05,295.803,4.78
1965-06-17 21:00:00,84.6611,0,300.248,0
1965-06-18 03:00:00,95.981,1.29342e-05,295.15,0.55
1965-06-18 09:00:00,95.6973,0.000337034,293.727,0.79
1965-06-18 15:00:00,92.1612,0,297.229,0
1965-06-18 21:00:00,82.0514,-8.47033e-22,300.872,0
1965-06-19 03:00:00,96.3984,2.86102e-06,295.3,0.59
1965-06-19 09:00:00,95.8633,0.000341028,294.187,1.07
1965-06-19 15:00:00,89.0263,0,298.163,0
1965-06-19 21:00:00,83.0337,-4.23516e-22,300.014,0
1965-06-20 03:00:00,98.7015,0.000499815,295.341,0.6
